14agree-disagree,DotcountREL,CommacountREL,ExclcountREL,WordcountREL,UppercasecountREL,LowercasecountREL,SpecialcharREL,NumbercountREL,CharcountREL,UniquewordsREL,ApicescountREL,QuotescountREL,OpenparREL,CloseparREL,OperatorcountREL,HashtagcountREL,DottycountREL
1.0,3.3835167010000005,1.7079041480000001,0.0,0.952881051,0.598457221,0.9555349790000001,1.56714101,3.7248033780000003,1,0.952881051,1.173612337,0.0,0.0,0.0,1.869920987,0.0,6.570604712000001
1.0,0.853499708,1.292468004,0.0,1.0816487609999998,1.358659637,1.0182534909999998,0.948755639,0.0,1,1.0816487609999998,2.664417198,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.554682546,0.882855067,0.0,1.073090661,0.309356348,1.0248375159999998,0.702079173,1.925436823,1,1.073090661,0.0,0.0,0.0,0.0,1.93321062,0.0,0.0
-1.0,2.74604254,0.0,0.0,1.0771698840000001,0.0,0.9970799779999999,1.271882559,0.0,1,1.0771698840000001,0.0,0.0,0.0,0.0,0.0,0.0,7.998997041
-1.0,0.701766427,1.062695914,0.0,1.4610842780000002,0.0,1.055638643,0.7800879690000001,0.0,1,1.4610842780000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.603019757,0.0,8.106986525,1.160870316,0.0,0.9589995720000001,0.9800597590000001,6.352964136000001,1,1.160870316,0.0,0.0,0.0,0.0,1.59465343,0.0,2.801679167
-1.0,0.657906025,0.49813871,0.0,1.04221365,0.523650068,0.995348936,1.096998707,1.955521773,1,1.04221365,0.0,6.828253425,4.20111673,3.904915785,0.0,0.0,0.0
1.0,0.173991676,1.580869955,2.199829677,0.960756101,1.384859685,1.013822236,0.6769358409999999,0.344775189,1,0.960756101,1.629478287,0.0,2.22207827,2.0654100019999997,0.0,0.0,0.0
-1.0,2.551877916,0.0,0.0,0.981756235,0.0,1.025855735,1.063756322,0.0,1,0.981756235,1.9915845730000001,0.0,0.0,0.0,0.0,0.0,5.575058544
1.0,1.913908437,5.796523168999999,0.0,1.3860088019999999,0.0,0.992763614,1.063756322,0.0,1,1.3860088019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.6791288000000001,2.056830802,0.0,1.106571543,1.081084012,1.009843418,0.9436548020000001,0.0,1,1.106571543,2.1200739,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.53524558,0.0,3.383636325,1.259741051,4.260203945,0.9347121820000001,1.1899646990000001,1.060621979,1,1.259741051,3.341811401,0.0,6.835715357000001,6.3537612779999995,2.662260388,0.0,0.0
0.0,2.4607394190000003,0.0,0.0,0.96525613,1.305724846,0.992763614,0.9117911329999999,0.0,1,0.96525613,0.0,0.0,0.0,0.0,4.0798276069999995,0.0,7.167932414
0.0,0.0,0.0,0.0,1.1579314040000002,3.818005561,0.99527694,0.44435390700000005,0.0,1,1.1579314040000002,0.0,0.0,0.0,0.0,3.976540832,0.0,0.0
1.0,0.9716765909999999,1.471425112,0.0,1.055499011,0.0,1.058438746,0.540060902,0.0,1,1.055499011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,19.01281364,1.089006916,1.595885922,1.005370136,1.393014231,0.0,1,1.089006916,3.1296329,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.25067284,0.946956755,0.0,1.010835627,0.0,1.019443259,1.092343833,0.354040717,1,1.010835627,0.557756358,0.0,3.4226919889999996,3.181374105,0.44433766,0.8144853679999999,2.341997719
-1.0,0.277013063,1.048713073,0.875590102,1.003032685,0.0,1.051327959,0.38491182700000004,1.097836785,1,1.003032685,0.43238349299999995,0.0,0.0,0.0,0.688918258,0.0,0.0
-1.0,0.604392138,1.8304810009999999,0.0,1.094217475,0.9621130440000001,1.034564187,0.419903811,0.0,1,1.094217475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,3.197922958,0.0,0.0,1.2303021170000001,0.0,1.009100231,0.888707813,0.0,1,1.2303021170000001,0.0,0.0,0.0,0.0,0.0,0.0,6.98646577
-1.0,1.8395818959999999,0.0,0.0,1.082398864,0.48806220000000006,1.001920172,1.2780567459999999,0.0,1,1.082398864,0.0,6.364197367,0.0,0.0,0.0,0.0,2.679275708
1.0,0.0,0.0,0.0,1.071991183,6.283800819,0.88728248,0.0,7.8220870929999995,1,1.071991183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.8062848309999999,0.8139798490000001,0.0,1.070470628,0.427833247,1.0223352959999998,1.120339105,0.0,1,1.070470628,0.8390079690000001,5.57882833,3.432401754,3.19039928,0.0,0.0,0.0
-1.0,0.906588207,0.9152405,0.0,1.094217475,0.48105652200000004,0.9770883990000001,0.839807623,0.0,1,1.094217475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.071991183,0.0,1.0806645590000001,0.18283311800000002,1.303681182,1,1.071991183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.037386401,0.0,0.0,1.106571543,29.18926832,0.5988606320000001,0.566192881,4.037206242,1,1.106571543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.49150956,1.488601281,2.330364317,1.00108126,0.0,1.047423556,0.682956393,0.0,1,1.00108126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,0.46204170200000005,0.0,1.1876488459999999,0.485704411,1.034008866,0.16958434100000003,3.023028828,1,1.1876488459999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.994494055,0.671176367,0.0,1.103335954,0.352774783,0.931107769,1.84757677,3.513077712,1,1.103335954,1.383627177,0.0,0.0,0.0,4.409076853,10.10247641,3.8731985669999998
-1.0,0.0,0.803719599,0.0,1.0569773,0.0,1.0828631690000001,0.147495624,0.0,1,1.0569773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,7.985381727,1.029111535,4.021632524,0.9391543790000001,0.351039586,2.50306787,1,1.029111535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.568999806,0.0,0.0,0.978634593,0.9057730909999999,0.9936579959999999,0.632503759,1.127508049,1,0.978634593,1.7762781319999998,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.275938958,0.0,0.0,1.155007335,0.0,1.014825028,0.8864636020000001,1.264175692,1,1.155007335,1.9915845730000001,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.870862655,0.0,0.0,1.169444926,6.855055439,0.71975362,3.9890862069999997,2.844395307,1,1.169444926,4.481065288,29.79601494,0.0,0.0,0.0,0.0,0.0
1.0,0.586615899,0.29610722100000003,0.0,1.008932878,0.622543734,1.034564187,0.652085919,1.162415419,1,1.008932878,0.0,0.0,0.0,0.0,0.972590482,1.782789954,0.0
-1.0,1.11293354,0.0,0.0,1.234127881,1.328733213,1.024689492,0.386607474,1.654009606,1,1.234127881,1.737153063,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.894603094,2.167538409,0.0,1.052758102,0.569636335,0.983764057,1.342502667,0.709084382,1,1.052758102,0.5585463820000001,3.713950871,0.0,0.0,0.889934067,1.63127806,1.563543331
1.0,0.461014441,0.6981214040000001,0.0,1.085032438,1.4677490969999998,1.028271218,0.512466549,0.91352842,1,1.085032438,1.439174253,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.275938958,1.4491307919999998,0.0,1.1838825179999999,0.0,1.047917148,0.975109962,0.0,1,1.1838825179999999,0.9957922859999999,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.682799767,1.033974403,19.423901500000003,0.95803176,5.4346385470000005,0.850020305,2.1821379690000002,3.382524148,1,0.95803176,0.0,0.0,0.0,0.0,5.094271228,6.225309786,0.0
1.0,0.0,1.386125106,17.35952549,1.1600291059999999,11.65690587,0.838813315,1.271882559,0.0,1,1.1600291059999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,0.0,0.0,1.3689277069999999,0.0,1.030516597,0.7416329290000001,1.762723852,1,1.3689277069999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.482129606,0.0,0.0,1.091085173,0.0,1.05035906,0.669922875,0.0,1,1.091085173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.270508068,11.17120146,0.92216709,0.0,0.0,1,1.270508068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.355791615,1.649010902,0.0,0.887165117,0.0,0.979070323,2.118342331,0.0,1,0.887165117,0.0,0.0,0.0,0.0,0.0,0.0,9.516048204
-1.0,0.6072978689999999,1.83928139,0.0,0.934556416,0.966738588,0.9660353629999999,1.012614191,1.203398014,1,0.934556416,3.791670629,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.33956440000000004,1.028415401,0.0,0.7377143620000001,1.081084012,0.96874514,0.8492893220000001,4.037206242,1,0.7377143620000001,0.0,0.0,0.0,0.0,3.377921782,6.191840378999999,0.0
1.0,0.0,0.0,0.0,1.106571543,12.97300814,0.8806773999999999,0.0,2.018603121,1,1.106571543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.5155834970000001,1.5615123640000002,1.62966974,1.0967855359999998,0.0,1.038552303,0.573125855,1.532490533,1,1.0967855359999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,0.0,8.972339019,1.220544268,0.0,0.969338855,1.1832795040000001,2.8124358089999997,1,1.220544268,2.21535812,0.0,0.0,0.0,3.529738492,6.47012534,0.0
-1.0,1.134592427,1.1454207459999999,0.0,1.0441750440000002,0.301020399,0.98087423,1.523974252,1.873553795,1,1.0441750440000002,1.180639956,6.5420392089999995,2.41501321,2.2447420080000002,0.940559059,0.0,1.652487413
-1.0,0.0,0.0,5.871604211,1.1770883570000001,0.0,1.043861741,0.516234686,1.840491081,1,1.1770883570000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.010543655,0.765141058,0.0,1.189195552,0.0,1.022149417,0.702079173,0.0,1,1.189195552,1.577334981,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.37302127,0.0,0.0,1.242888328,0.0,1.020819977,0.38156476799999994,2.720725945,1,1.242888328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.847771522,0.0,2.679658298,0.959276226,0.674770558,0.989432193,0.942388151,1.679911322,1,0.959276226,1.323267602,0.0,0.0,0.0,2.108367287,3.86470574,0.0
0.0,0.7096514429999999,1.074636318,0.0,1.28478344,2.259344115,0.9325285179999999,0.5916397520000001,4.218653713,1,1.28478344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.59558768,3.002023206,1.289613453,4.535675779,0.952455919,0.923788385,0.0,1,1.289613453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1211652970000001,0.565932735,0.0,1.116393184,0.0,1.059731101,0.519289329,0.7405526240000001,1,1.116393184,0.0,0.0,0.0,0.0,0.0,0.0,3.2658626969999998
-1.0,0.0,1.275235097,2.661793909,1.0672267770000001,0.0,1.04107811,0.9361055629999999,0.0,1,1.0672267770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.8990601909999999,0.340365239,0.0,0.9969645159999999,0.0,1.045404816,0.624625598,0.0,1,0.9969645159999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.20707861800000002,1.254329604,0.0,0.918514849,0.32964201,1.027591715,0.517927258,1.64135598,1,0.918514849,0.646448763,0.0,0.0,0.0,1.029989265,1.888003788,0.0
-1.0,0.0,0.0,18.83344747,1.132669929,12.33047708,0.855087905,0.827923552,1.180692391,1,1.132669929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.29662704,0.0,0.0,0.902729417,0.0,0.8621368229999999,3.69515354,0.0,1,0.902729417,0.0,0.0,0.0,0.0,0.0,0.0,29.04898926
-1.0,0.9180084070000001,1.668185447,0.0,1.013821118,0.5845396110000001,1.034898349,0.6122783479999999,0.363818004,1,1.013821118,0.573159514,0.0,0.0,0.0,0.913217226,0.0,0.0
-1.0,0.0,0.803719599,3.355202406,0.9128440320000001,2.5346423469999997,1.0186255229999999,0.589982498,0.0,1,0.9128440320000001,1.656864476,0.0,0.0,0.0,2.6398884519999997,0.0,0.0
1.0,0.0,0.803719599,3.355202406,1.2011105690000001,0.844880782,1.046155943,0.589982498,0.0,1,1.2011105690000001,1.656864476,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.877208034,0.0,0.0,1.032287805,0.0,1.061705532,0.24377749,0.0,1,1.032287805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.7463312009999998,0.881498915,5.51984912,0.9484898940000001,0.46332171899999997,0.8907422840000001,1.375039854,10.95813123,1,0.9484898940000001,3.6344123999999995,0.0,0.0,0.0,1.447680764,0.0,0.0
1.0,0.444781538,2.357388824,0.0,1.1474835190000001,0.0,1.022826174,0.9270411609999999,1.322042889,1,1.1474835190000001,0.0,0.0,0.0,0.0,1.106150443,0.0,0.0
-1.0,0.62533642,0.473478378,0.0,0.919860421,0.995453595,0.9893233440000001,0.8254643740000001,3.0978562739999997,1,0.919860421,1.4641104409999999,0.0,0.0,0.0,2.332772716,4.276048182,0.0
-1.0,1.184230845,0.0,0.0,0.929059025,0.0,1.0510884759999999,0.329099612,0.0,1,0.929059025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.40747728,1.234098481,0.0,1.106571543,0.0,1.04976746,0.452954305,0.0,1,1.106571543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.877208034,0.0,0.0,1.032287805,0.0,1.054121921,0.24377749,0.0,1,1.032287805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0994781359999999,1.933477175,0.9975365159999999,0.33753806399999997,0.0,1,1.0994781359999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.214595739,0.0,0.0,1.319373763,0.0,1.050038438,0.6750761270000001,0.0,1,1.319373763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.664831352,0.0,0.0,1.263821184,0.0,1.046059345,0.7390307079999999,0.0,1,1.263821184,2.075440765,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.592243153,0.0,0.0,1.2011105690000001,10.98345017,0.890150232,0.7374781220000001,1.051709189,1,1.2011105690000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.7383205069999998,0.43872767100000004,0.0,0.970365107,1.383589171,0.946768603,1.2077049990000002,5.166883217,1,0.970365107,0.0,0.0,0.0,0.0,2.882080053,2.641473189,0.0
0.0,0.0,1.0510179370000001,4.387572378,1.256546441,1.1048441,1.02003734,0.964394468,1.3753120159999999,1,1.256546441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,0.8426663640000001,0.0,1.0578238979999999,0.0,1.063175483,0.541250463,0.0,1,1.0578238979999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.889563076,1.3470793280000002,0.0,1.207877389,0.0,1.045897441,0.7416329290000001,0.0,1,1.207877389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.04682707,0.0,1.045897441,0.49442195200000005,0.0,1,1.04682707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.795166994,1.548172105,1.436219735,1.007723126,0.361657601,0.993834942,1.1680274,1.125480157,1,1.007723126,1.063850032,3.929930029,0.0,0.0,1.69503629,0.0,0.0
-1.0,0.441671178,3.009733184,0.0,0.879582509,1.054623914,0.9316704690000001,1.104670027,3.0631949460000003,1,0.879582509,0.68939466,0.0,0.0,0.0,2.19683025,4.026861225,0.0
1.0,0.0,2.332747129,0.0,1.11556806,0.0,1.012134611,1.4983396969999998,0.0,1,1.11556806,0.0,0.0,9.836761124,9.143217449,0.0,0.0,0.0
-1.0,1.007856039,0.7631061090000001,0.0,0.912332921,1.069583118,1.013622211,0.8402543290000001,0.0,1,0.912332921,0.524379981,3.486767706,2.145251096,1.99399955,0.0,0.0,1.467901053
1.0,0.0,0.0,14.78774394,1.270508068,0.0,1.011148126,1.300146616,0.0,1,1.270508068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6791288000000001,1.542623101,0.0,0.9221429529999999,0.540542006,1.0333281490000001,0.47182740100000004,0.672867707,1,0.9221429529999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.474879537,2.157352608,0.0,0.7737680720000001,1.5118919259999999,0.936034265,1.4516674619999999,3.7640118339999997,1,0.7737680720000001,0.0,0.0,0.0,0.0,4.724010914,8.659265492000001,0.0
1.0,0.337748548,0.511457927,0.0,1.039506601,0.537651407,1.010282972,0.844747667,0.669269484,1,1.039506601,3.163104909,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.7702314440000001,0.0,4.869135199,1.185291064,0.0,1.012134611,1.284291169,0.0,1,1.185291064,0.0,0.0,9.836761124,9.143217449,0.0,0.0,0.0
-1.0,0.0,1.406509298,0.0,1.345243837,0.0,1.043861741,0.516234686,0.0,1,1.345243837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.838393519,0.8463949759999999,0.0,1.062504535,3.114095981,0.99539927,1.009627129,0.553776077,1,1.062504535,0.8724197909999999,0.0,0.0,0.0,2.78005952,0.0,2.4421716630000003
0.0,0.542137154,2.8733838030000003,0.0,0.809744413,1.294516907,0.899878435,1.3559469,5.371390278,1,0.809744413,0.0,0.0,0.0,0.0,4.044807628,7.414263801000001,0.0
1.0,0.0,1.386125106,0.0,1.1600291059999999,0.0,1.02873331,0.763129535,0.0,1,1.1600291059999999,2.857490908,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,4.536280218,2.642061665,0.0,0.947616515,0.555474106,0.929138985,2.036417489,1.382910425,1,0.947616515,1.089319739,0.0,0.0,0.0,1.735617269,0.0,9.148024241
-1.0,1.811937905,0.783956002,1.636348715,1.0075545540000002,8.241050255,0.832456703,1.654489853,3.590466207,1,1.0075545540000002,0.0,0.0,0.0,0.0,5.149946324,7.080014203999999,2.262011458
-1.0,1.148345062,1.738956951,0.0,1.4553092419999998,12.79610349,0.8339214359999999,0.638253793,2.275516245,1,1.4553092419999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.952881051,0.0,0.910033313,0.0,0.0,1,0.952881051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.343808051,0.0,0.0,1.094799506,0.0,1.045570189,0.373446368,0.0,1,1.094799506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.7387015020000001,2.237254556,0.0,1.1702048,0.0,1.028177989,0.923788385,0.0,1,1.1702048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.551877916,1.93217439,0.0,1.068381785,0.507781884,0.992763614,1.152402682,0.632087846,1,1.068381785,0.9957922859999999,0.0,0.0,0.0,0.0,0.0,2.787529272
1.0,0.0,2.584936008,0.0,1.004388135,0.0,1.062525382,0.474377819,0.0,1,1.004388135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.765563375,0.0,16.93868851,1.143457261,5.4840443510000005,0.919960949,1.1701319540000001,1.51701083,1,1.143457261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7791261530000002,1.3470793280000002,0.0,0.966301911,0.0,1.030516597,0.7416329290000001,1.762723852,1,0.966301911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.451930538,1.099340601,0.0,1.182886822,2.31128306,0.916309405,1.210481332,1.4385447530000002,1,1.182886822,2.266285893,0.0,0.0,0.0,3.610881905,0.0,0.0
-1.0,4.593380249,1.738956951,0.0,1.039506601,0.0,0.8339214359999999,3.5103958630000003,4.55103249,1,1.039506601,0.0,0.0,0.0,0.0,5.71175865,10.46983919,10.03510538
1.0,0.820246473,0.0,25.92656405,1.113757073,0.0,0.992763614,1.8235822659999998,0.0,1,1.113757073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.017664269,0.0,0.0,1.270508068,0.0,0.849364425,1.950219924,0.0,1,1.270508068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.9822307209999999,10.34375871,1.184929805,1.041873711,1.024141117,0.7275431840000001,0.0,1,1.184929805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.380034626,4.62256612,0.928861588,0.40349377700000005,1.4385447530000002,1,1.380034626,0.0,0.0,9.271430025,8.617745181,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.928448204,12.03052465,0.812029725,1.200135338,7.487809867,1,0.928448204,1.685186946,0.0,0.0,0.0,5.3700295,9.843438551,0.0
-1.0,0.7150073029999999,1.804577968,3.013351595,1.078733265,0.379399295,0.97665462,1.4571454519999998,0.0,1,1.078733265,0.744025935,4.947262858999999,0.0,0.0,0.0,0.0,0.0
-1.0,0.90227112,0.0,0.0,1.143457261,0.0,1.029637691,0.752227685,0.0,1,1.143457261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.466117922,0.705849685,0.0,0.949364885,0.0,1.055772965,0.647674513,0.0,1,0.949364885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.590270826,0.893856377,0.0,1.202233102,0.0,1.066525023,0.49211157,0.0,1,1.202233102,0.921340527,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.3241567589999996,0.0,0.0,1.203639223,0.0,1.034564187,0.923788385,0.0,1,1.203639223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.210598561,0.0,0.0,1.143457261,0.0,0.87363198,2.3402639080000003,0.0,1,1.143457261,0.0,0.0,0.0,0.0,10.47155753,0.0,0.0
-1.0,0.637969479,0.966087195,0.0,0.981756235,1.0155637690000001,1.014825028,0.8864636020000001,0.0,1,0.981756235,1.9915845730000001,0.0,8.147620325,7.573170008,0.0,0.0,0.0
1.0,0.292402678,0.885579929,0.0,1.058756724,0.0,1.011148126,0.487554981,4.055897011,1,1.058756724,0.0,0.0,0.0,0.0,1.45438299,0.0,0.0
-1.0,0.212656493,2.254203455,0.0,1.058756724,1.354085025,0.911871764,1.6547320559999998,5.4780946639999994,1,1.058756724,1.327723048,0.0,0.0,0.0,5.288665417,9.694295542999999,0.0
1.0,0.756394951,1.1454207459999999,0.0,1.02705742,1.204081594,0.9874133909999999,0.735711708,0.749421518,1,1.02705742,3.5419198689999996,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.86687623,0.0,0.0,1.166793124,2.051853329,0.913747735,1.074610978,2.554150888,1,1.166793124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,4.554411061000001,9.506406818,1.22513278,0.0,0.9880361679999999,1.253712808,0.0,1,1.22513278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.2910552,1.3222483729999999,1.839949707,1.106571543,0.0,1.011520899,0.970616368,0.576743749,1,1.106571543,0.9086030999999999,0.0,3.717117107,3.455040695,1.447680764,0.0,0.0
1.0,0.0,2.0206189919999997,0.0,1.04682707,0.708033895,1.022826174,0.6180274410000001,0.881361926,1,1.04682707,0.0,0.0,5.680383184,5.279886132,0.0,0.0,0.0
-1.0,1.002523467,1.51813702,0.0,1.134382204,0.797942961,1.022704104,0.8358085390000001,0.993280901,1,1.134382204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,1.875345731,0.0,1.064984704,0.0,1.049214878,0.516234686,0.0,1,1.064984704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.767033402000001,0.0,0.0,1.020943983,0.0,0.799529268,4.074566626,0.0,1,1.020943983,3.520837012,23.4111546,0.0,0.0,0.0,0.0,19.71181414
1.0,0.56391945,0.0,3.564902557,1.174085581,0.0,1.043288191,0.470142303,1.1174410129999999,1,1.174085581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.403532854,0.7084639429999999,0.0,1.016406455,0.0,1.027326496,0.7800879690000001,0.0,1,1.016406455,1.4604953530000002,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,0.8655441840000001,1.80664745,1.086543099,0.0,1.042626402,0.635365767,0.0,1,1.086543099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,1.310173045,0.0,1.174784858,0.0,1.077080524,0.240438073,0.0,1,1.174784858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,1.471425112,6.142601329,1.231415512,1.54678174,0.9912362859999999,0.540060902,1.925436823,1,1.231415512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.622255945,0.942291944,0.0,1.15472285,0.0,1.027485888,0.518777714,0.61651918,1,1.15472285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.834493149,0.0,0.0,0.996373547,0.0,1.01500811,0.873957476,3.11585212,1,0.996373547,0.0,0.0,0.0,0.0,2.60702677,2.389382387,2.290169277
-1.0,2.631624101,0.0,0.0,0.893325985,13.61490178,0.8645316470000001,0.9141655890000001,0.0,1,0.893325985,0.0,0.0,0.0,0.0,0.0,0.0,5.749279122999999
-1.0,0.18797315,1.138602765,0.0,1.020943983,0.0,1.056288667,0.470142303,1.1174410129999999,1,1.020943983,1.173612337,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,4.621388665,0.0,0.0,1.533906082,0.0,0.958864369,2.1404852819999998,0.0,1,1.533906082,0.0,0.0,0.0,0.0,0.0,0.0,13.46172673
-1.0,0.986859038,0.0,6.238579474,1.1613237809999999,0.0,1.023787477,0.82274903,0.0,1,1.1613237809999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.83103919,2.936396605,0.0,0.852577783,0.0,1.044143485,0.8468060190000001,0.0,1,0.852577783,0.0,0.0,0.0,0.0,0.0,0.0,2.420749105
1.0,0.0,0.0,0.0,1.008932878,1.9713884919999998,0.984977233,0.688312914,2.4539881080000003,1,1.008932878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.6791288000000001,1.028415401,0.0,0.9221429529999999,1.081084012,0.9511315920000001,1.321116722,4.037206242,1,0.9221429529999999,0.0,0.0,0.0,0.0,6.755843565,6.191840378999999,0.0
-1.0,0.994629581,0.753091593,0.0,1.170468063,0.0,1.0490462759999999,0.414613685,0.0,1,1.170468063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4193028859999999,0.0,0.0,1.027826752,0.0,1.006149191,0.986066254,2.8124358089999997,1,1.027826752,4.43071624,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,0.0,7.004720813,1.40424576,1.7638739140000002,0.957929803,0.615858923,6.58702071,1,1.40424576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.238411342,0.0,0.0,1.28919201,2.9570827389999996,0.920739587,0.860391143,6.134970269,1,1.28919201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,1.7079041480000001,0.0,0.969896784,0.0,1.0042867629999999,1.096998707,0.0,1,0.969896784,3.520837012,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.431119307,2.284977563,2.725386255,0.956133205,0.6862854140000001,0.957864415,1.497609156,2.1357234380000003,1,0.956133205,3.364622401,0.0,2.752950212,2.558852665,2.144346251,3.93065635,0.0
1.0,0.7344067259999999,1.112123631,4.642663795,0.930721027,0.0,0.990454862,1.020463914,0.0,1,0.930721027,0.0,0.0,0.0,0.0,3.652868904,0.0,0.0
1.0,2.296690124,0.0,0.0,1.039506601,21.02217001,0.7693918009999999,1.037162414,1.137758123,1,1.039506601,0.896213058,0.0,0.0,0.0,0.0,0.0,5.01755269
